x,y,seed
166146,-0.35774756,4
166246,-0.36446597999999997,4
166322,-0.39542538000000005,4
166328,-0.40544378000000003,4
166428,-0.4000797200000001,4
166463,-0.4188737000000001,4
166505,-0.45439124000000014,4
166605,-0.45395616000000016,4
166705,-0.43795616000000015,4
166805,-0.42395616000000014,4
166895,-0.44272278000000015,4
166995,-0.43072278000000014,4
167095,-0.43066330000000014,4
167101,-0.4459508600000001,4
167118,-0.4620756200000002,4
167218,-0.45187992000000016,4
167318,-0.43222308000000015,4
167418,-0.42222302000000006,4
167454,-0.4589521600000001,4
167463,-0.45895216000000005,4
167520,-0.47295352000000007,4
167620,-0.4845837000000001,4
167720,-0.5141097800000002,4
167753,-0.5241097800000002,4
167772,-0.5381097800000002,4
167872,-0.52010962,4
167924,-0.5181766400000001,4
168024,-0.5205782600000001,4
168124,-0.4907403000000001,4
168168,-0.5050562400000002,4
168268,-0.46830048000000013,4
168282,-0.4895443600000001,4
168382,-0.48677740000000014,4
168482,-0.48277740000000013,4
168582,-0.47564848000000015,4
168611,-0.49164848000000017,4
168660,-0.49164848000000017,4
168669,-0.49164848000000017,4
168674,-0.4923295600000003,4
168774,-0.5014581400000003,4
168832,-0.5114951000000002,4
168932,-0.5121967600000003,4
169032,-0.5021734200000002,4
169132,-0.4763573400000002,4
169232,-0.48260438000000017,4
169332,-0.47260168000000013,4
169432,-0.44848246000000025,4
169532,-0.45848246000000026,4
169632,-0.46289550000000024,4
169670,-0.46289550000000024,4
169770,-0.45289550000000023,4
169838,-0.4709205200000002,4
169938,-0.46492044000000016,4
170038,-0.45092034000000014,4
170130,-0.45828440000000015,4
170230,-0.4522844000000001,4
170330,-0.42665538000000003,4
170430,-0.42865524000000005,4
170530,-0.43061618000000007,4
170584,-0.44461618000000014,4
170610,-0.4398878800000001,4
170710,-0.4226959800000001,4
170810,-0.4062445200000001,4
170905,-0.4081709200000001,4
170911,-0.40817092000000016,4
171011,-0.4043666200000001,4
171047,-0.44209752000000013,4
171147,-0.43809758000000015,4
171161,-0.4380975800000002,4
171188,-0.4380975800000002,4
171288,-0.4237709000000002,4
171388,-0.43605348000000016,4
171410,-0.4460579200000002,4
171455,-0.4460579200000001,4
171555,-0.4340565200000001,4
171655,-0.4259600600000001,4
171755,-0.3862623600000001,4
171855,-0.4082216400000001,4
171955,-0.4004802600000001,4
172055,-0.38248026000000007,4
172155,-0.3852665400000001,4
172214,-0.3852665400000001,4
172278,-0.4060680600000001,4
172378,-0.4100680600000001,4
172396,-0.45182558000000017,4
172474,-0.4518255800000001,4
172500,-0.45182558000000017,4
172527,-0.45182558000000017,4
172627,-0.4398252400000002,4
172659,-0.4684412600000002,4
172738,-0.46844126000000025,4
172838,-0.4525207800000002,4
172851,-0.4705445800000002,4
172951,-0.4747884600000002,4
172979,-0.4851054400000002,4
173079,-0.47866020000000026,4
173179,-0.4762606800000002,4
173279,-0.47791998000000024,4
173379,-0.47391998000000024,4
173479,-0.45691498000000025,4
173554,-0.46691498000000026,4
173613,-0.4669149800000002,4
173713,-0.45691506000000015,4
173813,-0.44243814000000015,4
173913,-0.41328528000000014,4
174013,-0.39224186000000016,4
174113,-0.40349260000000015,4
174213,-0.4014799200000001,4
174313,-0.3988250400000001,4
174413,-0.38882504000000007,4
174513,-0.3734624,4
174549,-0.4026543000000001,4
174649,-0.42516032000000004,4
174673,-0.42323392000000004,4
174765,-0.4232339200000001,4
174828,-0.43723392000000005,4
174873,-0.43723392000000005,4
174891,-0.4512339200000001,4
174991,-0.44667060000000003,4
175091,-0.43467002,4
175191,-0.43299670000000007,4
175291,-0.4248113599999999,4
175391,-0.40481136,4
175400,-0.40481136000000006,4
175500,-0.40081276000000005,4
175574,-0.42690938000000006,4
175674,-0.44946064,4
175767,-0.45112292000000004,4
175867,-0.46870226000000004,4
175892,-0.48670226000000005,4
175992,-0.49810461999999994,4
176092,-0.4772565600000001,4
176192,-0.4582972200000001,4
176292,-0.43716280000000013,4
176336,-0.43716280000000013,4
176394,-0.43716280000000013,4
176494,-0.42116276000000014,4
176594,-0.40916276000000007,4
176694,-0.4091625800000001,4
176794,-0.39916062000000013,4
176894,-0.3911606200000001,4
176903,-0.42326722000000017,4
177003,-0.4092672200000002,4
177036,-0.4448394200000002,4
177040,-0.44483942000000026,4
177140,-0.44528008000000024,4
177240,-0.4681281800000003,4
177340,-0.46046888000000025,4
177440,-0.45846580000000026,4
177540,-0.43602872000000026,4
177551,-0.43602872000000026,4
177603,-0.43602872000000026,4
177638,-0.45202872000000016,4
177690,-0.48050574000000024,4
177709,-0.5076586000000003,4
177732,-0.5347020200000003,4
177832,-0.5257329000000004,4
177844,-0.5417457200000003,4
177944,-0.5444396600000003,4
178044,-0.5404396600000003,4
178144,-0.5247470400000003,4
178244,-0.5107466200000002,4
178344,-0.5027332200000002,4
178378,-0.5027332200000002,4
178478,-0.4867332200000002,4
178529,-0.4867332200000002,4
178629,-0.4767332200000002,4
178729,-0.46411030000000014,4
178829,-0.4606736200000002,4
178929,-0.4580947200000002,4
179029,-0.4485796800000001,4
179129,-0.4231522200000001,4
179229,-0.4291522200000001,4
179329,-0.41315082000000003,4
179345,-0.4291508200000001,4
179372,-0.42915082000000004,4
179385,-0.4462972600000001,4
179400,-0.45479776000000005,4
179405,-0.47479776000000007,4
179472,-0.47479776000000007,4
179572,-0.4674671400000001,4
179672,-0.4743152000000001,4
179772,-0.4745363800000001,4
179872,-0.48282908000000013,4
179972,-0.4648290600000001,4
180072,-0.4352363200000001,4
180172,-0.43923636000000016,4
180272,-0.4412363600000001,4
180372,-0.42140980000000017,4
180472,-0.3962254200000001,4
180487,-0.4042254200000001,4
180545,-0.4042254200000001,4
180645,-0.4042254200000001,4
180667,-0.4042254200000001,4
180767,-0.3952947200000002,4
180867,-0.3993020000000002,4
180875,-0.4029726400000002,4
180906,-0.4169726400000002,4
181006,-0.40896074000000027,4
181106,-0.41834572000000025,4
181206,-0.38249008000000023,4
181236,-0.38249008000000023,4
181336,-0.3467040400000002,4
181436,-0.3131444400000002,4
181447,-0.3131444400000001,4
181502,-0.31314444000000013,4
181598,-0.33649184000000015,4
181638,-0.33649184000000015,4
181738,-0.34449178000000014,4
181838,-0.35010482000000015,4
181938,-0.3751598600000002,4
181978,-0.3891602800000002,4
182078,-0.3911786000000002,4
182178,-0.37517860000000014,4
182278,-0.36461018000000006,4
182378,-0.32605684,4
182478,-0.29760622000000003,4
182578,-0.29222914,4
182599,-0.30022914,4
182620,-0.31480862,4
182720,-0.31646584,4
182820,-0.33088234000000005,4
182920,-0.33478440000000004,4
183000,-0.35414937999999996,4
183100,-0.34004078000000004,4
183139,-0.3400407799999999,4
183239,-0.3259277599999998,4
183339,-0.2859457999999999,4
183439,-0.2819457999999999,4
183539,-0.2680534999999999,4
183639,-0.2859352199999999,4
183739,-0.28525961999999994,4
183839,-0.3019851999999999,4
183939,-0.31882691999999985,4
183975,-0.3368269399999999,4
183988,-0.3664196799999999,4
184088,-0.3624196799999999,4
184188,-0.3624059999999999,4
184222,-0.39423307999999996,4
184250,-0.42941942,4
184267,-0.42941941999999994,4
184367,-0.41941942,4
184379,-0.43341942,4
184440,-0.43341942000000006,4
184540,-0.42366596000000006,4
184640,-0.42366554000000006,4
184740,-0.4086101400000001,4
184840,-0.39697814000000015,4
184866,-0.42099312000000016,4
184919,-0.45105022000000017,4
185019,-0.4602835800000002,4
185026,-0.4602835800000002,4
185126,-0.48406852000000017,4
185226,-0.5016262200000001,4
185326,-0.48896944000000014,4
185334,-0.48896944000000014,4
185434,-0.4749448400000002,4
185534,-0.4609448400000002,4
185634,-0.4369315400000001,4
185734,-0.4201002000000001,4
185748,-0.4261004200000001,4
185815,-0.4261004200000001,4
185915,-0.4196740400000001,4
186015,-0.39869470000000007,4
186070,-0.4252631200000001,4
186170,-0.44527134000000007,4
186270,-0.4677219600000001,4
186370,-0.4677219600000001,4
186419,-0.4677219600000001,4
186519,-0.4557213400000001,4
186546,-0.4795791600000001,4
186646,-0.49259012000000013,4
186672,-0.5026880600000001,4
186772,-0.47063702000000013,4
186776,-0.48474562000000015,4
186876,-0.4676486800000002,4
186976,-0.4677330400000002,4
187027,-0.5077150000000001,4
187127,-0.48592476000000023,4
187227,-0.4797812200000001,4
187237,-0.49179724000000014,4
187337,-0.48331218000000015,4
187353,-0.48532476000000013,4
187453,-0.47803134000000014,4
187520,-0.47803134000000025,4
187568,-0.4780313400000002,4
187668,-0.4602785400000002,4
187768,-0.4582920200000002,4
187848,-0.45829202000000013,4
187868,-0.45829202000000013,4
187910,-0.4582920200000002,4
187925,-0.4682920200000002,4
188025,-0.4522920000000002,4
188125,-0.4342920000000002,4
188225,-0.44122552000000015,4
188325,-0.43538738000000016,4
188358,-0.45044278000000015,4
188458,-0.4560747800000002,4
188558,-0.4416475600000001,4
188658,-0.4296475600000001,4
188758,-0.44199382000000015,4
188858,-0.4279935200000001,4
188958,-0.4239946200000001,4
189058,-0.42088518,4
189084,-0.43354196000000006,4
189184,-0.4235415800000001,4
189284,-0.43956618000000003,4
189296,-0.45356618000000004,4
189394,-0.48557946000000013,4
189494,-0.5007977600000001,4
189594,-0.49092708000000007,4
189694,-0.4582163400000001,4
189794,-0.4662154800000001,4
189894,-0.4811546000000001,4
189994,-0.47315460000000015,4
190094,-0.47769972000000016,4
190194,-0.4895485000000001,4
190294,-0.4791631200000001,4
190330,-0.4791631200000001,4
190348,-0.4911637400000001,4
190448,-0.4747488200000002,4
190548,-0.47674882000000013,4
190648,-0.4603131400000001,4
190748,-0.47100060000000016,4
190779,-0.47100060000000016,4
190808,-0.48809754000000016,4
190908,-0.4921262000000002,4
190997,-0.49212620000000024,4
191097,-0.5099164400000002,4
191197,-0.5119522800000003,4
191297,-0.5039522800000003,4
191365,-0.5271129400000003,4
191382,-0.5271129400000002,4
191482,-0.5100512600000002,4
191582,-0.49402874000000024,4
191682,-0.46391332000000024,4
191782,-0.48283750000000025,4
191882,-0.47153098000000027,4
191982,-0.4575309600000002,4
192082,-0.4415309600000002,4
192182,-0.4238488600000002,4
192282,-0.4118488600000002,4
192382,-0.4110885200000002,4
192482,-0.4011907000000002,4
192582,-0.3980508600000001,4
192682,-0.4058894200000001,4
192769,-0.40588942000000017,4
192788,-0.4118894200000001,4
192804,-0.42631664000000014,4
192904,-0.41831208000000014,4
193004,-0.4045862000000001,4
193056,-0.41858650000000014,4
193156,-0.42258650000000014,4
193256,-0.4351578600000001,4
193356,-0.4291578600000001,4
193445,-0.44115824000000015,4
193545,-0.4290386200000002,4
193645,-0.41303856000000005,4
193745,-0.3988141800000002,4
193752,-0.4088141800000002,4
193770,-0.41868486000000016,4
193870,-0.4413949000000002,4
193928,-0.4538221400000002,4
194028,-0.4598560000000002,4
194068,-0.46785600000000016,4
194168,-0.4687800800000002,4
194268,-0.4527358600000002,4
194360,-0.48312124000000023,4
194397,-0.4831212400000002,4
194497,-0.47000254000000014,4
194597,-0.4690066200000001,4
194629,-0.4770066200000001,4
194729,-0.4802890800000001,4
194829,-0.48228908000000015,4
194929,-0.44647602000000014,4
195029,-0.4424760200000001,4
195129,-0.44370138000000015,4
195229,-0.4446339800000001,4
195240,-0.4526339800000001,4
195287,-0.4706339800000001,4
195387,-0.4569490200000001,4
195487,-0.44294902000000014,4
195587,-0.4329490200000001,4
195687,-0.4530244200000001,4
195787,-0.4530469400000001,4
195887,-0.46622336000000014,4
195987,-0.4567585600000001,4
196004,-0.48006528000000015,4
196104,-0.4780653000000001,4
196139,-0.4940653000000001,4
196239,-0.4808421800000001,4
196339,-0.4687701800000001,4
196439,-0.4522448800000001,4
196539,-0.45757392000000013,4
196639,-0.45618660000000016,4
196738,-0.4681866000000002,4
196838,-0.44741928000000014,4
196938,-0.4374192800000001,4
197038,-0.4305705200000002,4
197070,-0.4505750800000002,4
197170,-0.4600173600000002,4
197270,-0.4455699000000002,4
197370,-0.42786190000000024,4
197442,-0.43440188000000024,4
197542,-0.4304018800000002,4
197642,-0.41625332000000015,4
197712,-0.42637294000000014,4
197728,-0.4423730000000001,4
197828,-0.41901294000000017,4
197904,-0.41901294000000017,4
197912,-0.4190129400000002,4
198012,-0.3948709600000001,4
198112,-0.3605018800000002,4
198212,-0.3653716400000002,4
198232,-0.3653716400000002,4
198267,-0.37844756000000024,4
198297,-0.39864300000000025,4
198397,-0.38264096000000025,4
198401,-0.38264096000000025,4
198420,-0.39575966000000024,4
198520,-0.4031705000000002,4
198560,-0.40317050000000015,4
198660,-0.4043237200000002,4
198709,-0.4203237200000002,4
198809,-0.43965438000000023,4
198844,-0.4436543800000002,4
198944,-0.4367402400000001,4
199044,-0.4278076400000001,4
199144,-0.4118076400000001,4
199244,-0.3738076800000001,4
199273,-0.3954926400000001,4
199373,-0.39472642000000013,4
199390,-0.40472642000000014,4
199490,-0.41000874000000015,4
199497,-0.42600874000000016,4
199597,-0.4269477400000002,4
199618,-0.4512411600000002,4
199718,-0.43927214000000014,4
199757,-0.45527214000000016,4
199857,-0.4325251200000002,4
199957,-0.4514303400000002,4
200004,-0.47550234000000025,4
200104,-0.49478784000000026,4
200204,-0.5033566200000003,4
200304,-0.5056344200000003,4
200404,-0.48754738000000025,4
200504,-0.5023142200000003,4
200604,-0.5023129600000001,4
200676,-0.5091617200000003,4
200724,-0.5091617200000003,4
200824,-0.5237472800000003,4
200924,-0.5037096600000002,4
200968,-0.5334176600000002,4
201068,-0.5277402000000002,4
201103,-0.5377402000000002,4
201140,-0.5498887600000003,4
201240,-0.5357823800000002,4
201264,-0.5357823800000002,4
201364,-0.5473538200000003,4
201464,-0.5393538200000002,4
201564,-0.5293538200000002,4
201664,-0.5375328400000002,4
201764,-0.5424257800000003,4
201864,-0.5475623800000002,4
201882,-0.5475623800000002,4
201982,-0.5353358000000001,4
202082,-0.5181714200000002,4
202109,-0.5321734600000002,4
202209,-0.5201634,4
202309,-0.5036037400000002,4
202344,-0.5136037400000001,4
202444,-0.4889209600000001,4
202544,-0.4835239000000001,4
202644,-0.4708685600000001,4
202744,-0.4739717000000001,4
202754,-0.47397170000000005,4
202854,-0.47164476000000005,4
202954,-0.4409531800000001,4
203054,-0.4421893000000001,4
203154,-0.4641892600000001,4
203254,-0.4501892600000001,4
203354,-0.4580333600000001,4
203454,-0.4389138200000001,4
203554,-0.41698468000000005,4
203654,-0.40498434000000005,4
203754,-0.41096022000000004,4
203854,-0.40093080000000003,4
203872,-0.41289982000000003,4
203972,-0.4088992800000001,4
204072,-0.4173288800000001,4
204097,-0.4293288800000001,4
204197,-0.3978164600000001,4
204297,-0.3811088600000001,4
204321,-0.3951088600000001,4
204421,-0.39310886000000017,4
204521,-0.4091959000000002,4
204621,-0.3991963800000002,4
204721,-0.3931802000000002,4
204821,-0.38315120000000014,4
204921,-0.36711038000000007,4
205021,-0.35374854000000006,4
205121,-0.3743216400000001,4
205221,-0.3575928000000001,4
205295,-0.36327026000000007,4
205345,-0.36327026000000007,4
205445,-0.34726530000000005,4
205489,-0.3613716800000001,4
205589,-0.34255574000000005,4
205617,-0.3665688200000001,4
205622,-0.3745688200000001,4
205722,-0.3664978000000001,4
205728,-0.3924614600000001,4
205828,-0.38852264000000014,4
205928,-0.3743573600000002,4
206028,-0.33678694000000015,4
206128,-0.3370135200000002,4
206134,-0.35417790000000016,4
206234,-0.3243484200000002,4
206334,-0.29880462000000013,4
206354,-0.3153642800000002,4
206367,-0.31536428000000016,4
206399,-0.34004706000000023,4
206483,-0.35944412000000026,4
206583,-0.33945486000000025,4
206683,-0.34283412000000024,4
206783,-0.3268341200000001,4
206883,-0.3368493800000001,4
206932,-0.37554096000000026,4
207001,-0.3903048400000002,4
207101,-0.37515902000000034,4
207201,-0.37026414000000013,4
207301,-0.35316132000000017,4
207401,-0.36028082000000017,4
207501,-0.36964478000000023,4
207601,-0.35936268000000016,4
207701,-0.3507994600000001,4
207707,-0.3608288800000001,4
207749,-0.3608288800000001,4
207849,-0.3488294200000001,4
207867,-0.36314684000000014,4
207899,-0.36314684000000014,4
207999,-0.3838511800000001,4
208099,-0.4065452200000001,4
208109,-0.4065452200000002,4
208209,-0.3966915800000002,4
208309,-0.3490776400000002,4
208334,-0.36507764000000015,4
208344,-0.38109508000000014,4
208444,-0.3700056000000001,4
208465,-0.38604642000000017,4
208565,-0.3933823200000001,4
208665,-0.36929528000000017,4
208735,-0.3860241200000002,4
208769,-0.3860241200000002,4
208796,-0.3860241200000002,4
208813,-0.4020290800000002,4
208913,-0.3853537600000002,4
208938,-0.40416970000000024,4
209038,-0.3889282400000001,4
209059,-0.3889282400000001,4
209159,-0.3948961200000001,4
209259,-0.38013704,4
209359,-0.3818755000000001,4
209382,-0.4020407800000001,4
209419,-0.43961120000000015,4
209501,-0.45161120000000016,4
209601,-0.41411522000000006,4
209701,-0.4339447000000001,4
209710,-0.4714985600000002,4
209810,-0.46149856000000006,4
209856,-0.4614985600000001,4
209956,-0.4534985600000001,4
210056,-0.44749852000000007,4
210156,-0.45291510000000007,4
210256,-0.45491510000000007,4
210356,-0.4608952400000001,4
210456,-0.4508957000000001,4
210496,-0.4508957000000001,4
210596,-0.4175882600000001,4
210678,-0.44873408000000015,4
210752,-0.46957750000000015,4
210852,-0.4747807000000001,4
210952,-0.47277064000000013,4
210978,-0.49433320000000014,4
211078,-0.5055435800000001,4
211178,-0.5083371800000002,4
211278,-0.49376652000000015,4
211368,-0.48463690000000015,4
211468,-0.4843131800000001,4
211511,-0.4843131800000001,4
211528,-0.4843131800000002,4
211628,-0.4871194400000002,4
211728,-0.47913316000000017,4
211828,-0.46710218000000014,4
211928,-0.4726706800000001,4
212028,-0.4915148000000002,4
212088,-0.4915148000000002,4
212188,-0.4755124400000002,4
212288,-0.4806309000000002,4
212388,-0.46346594000000024,4
212420,-0.47346594000000025,4
212520,-0.5012857200000003,4
212534,-0.5012857200000003,4
212553,-0.5012857200000003,4
212594,-0.5012857200000002,4
212694,-0.4872845400000002,4
212794,-0.49192234000000024,4
212855,-0.4919223400000002,4
212884,-0.5071638000000002,4
212984,-0.47561234000000013,4
213084,-0.4674229400000001,4
213184,-0.4600632000000001,4
213279,-0.4865324800000001,4
213301,-0.4865324800000001,4
213338,-0.48653248000000016,4
213438,-0.4705324600000001,4
213462,-0.5080284400000001,4
213502,-0.5180284400000001,4
213602,-0.5027159600000002,4
213702,-0.5023191600000001,4
213731,-0.5023191600000001,4
213831,-0.48770102000000015,4
213931,-0.4777010600000001,4
213946,-0.5049290800000001,4
214046,-0.5019827000000002,4
214146,-0.4938115400000001,4
214246,-0.4924583200000001,4
214346,-0.4763676800000001,4
214446,-0.49718912000000015,4
214546,-0.48518912000000014,4
214646,-0.46724058000000007,4
214746,-0.47756502000000006,4
214776,-0.4915751200000001,4
214827,-0.4915751200000001,4
214927,-0.4946471800000001,4
214975,-0.5104409200000001,4
215075,-0.4993806,4
215118,-0.5085102200000001,4
215218,-0.51283394,4
215318,-0.5088339400000002,4
215418,-0.4963307800000001,4
215434,-0.5043326,4
215534,-0.5008379000000001,4
215623,-0.5138701200000001,4
215656,-0.5341552600000001,4
215756,-0.5529250800000002,4
215856,-0.5429250800000001,4
215956,-0.54131218,4
216056,-0.53102128,4
216156,-0.5401862400000002,4
216223,-0.5401862400000002,4
216323,-0.5284330000000002,4
216423,-0.5123719400000001,4
216523,-0.4915895600000001,4
216585,-0.49158956000000015,4
216682,-0.5075907400000002,4
216782,-0.48454848000000017,4
216882,-0.44891210000000015,4
216897,-0.44891210000000015,4
216997,-0.46839812000000014,4
217097,-0.4730076400000002,4
217115,-0.49512646000000016,4
217215,-0.49033366000000017,4
217315,-0.49033366000000017,4
217407,-0.4923336600000002,4
217414,-0.5083336800000001,4
217514,-0.49833368000000017,4
217537,-0.4983336800000002,4
217637,-0.4951155000000002,4
217737,-0.4777664600000002,4
217759,-0.47776646000000017,4
217859,-0.4783850200000002,4
217903,-0.4923850200000002,4
218003,-0.4854245800000002,4
218070,-0.4963709600000002,4
218170,-0.48805080000000023,4
218270,-0.4763444000000002,4
218370,-0.4719725600000002,4
218470,-0.47645856000000025,4
218570,-0.47245128000000025,4
218670,-0.47427746000000026,4
218770,-0.44981328000000026,4
218773,-0.44981328000000026,4
218873,-0.4336894600000002,4
218904,-0.4416894600000002,4
218943,-0.44168946000000014,4
219043,-0.45532044000000016,4
219143,-0.43932044000000015,4
219243,-0.43529950000000006,4
219343,-0.42529684000000006,4
219443,-0.42779246000000004,4
219543,-0.4005397600000001,4
219643,-0.4078868600000001,4
219743,-0.39277298000000005,4
219843,-0.38601296,4
219943,-0.38001296,4
219955,-0.3900129600000001,4
220054,-0.4116282200000001,4
220154,-0.4198556400000001,4
220208,-0.4278556400000001,4
220308,-0.4138556400000001,4
220316,-0.4357881200000001,4
220416,-0.4398491800000001,4
220516,-0.43487738000000015,4
220554,-0.4348773800000001,4
220654,-0.3974308200000001,4
220754,-0.4162879000000001,4
220765,-0.4519242800000001,4
220865,-0.4399242800000001,4
220965,-0.4399897000000001,4
221017,-0.45567272000000014,4
221117,-0.4396727200000002,4
221178,-0.44967274000000024,4
221278,-0.4356727400000002,4
221378,-0.4130310400000002,4
221478,-0.3950116200000001,4
221574,-0.4082239400000002,4
221674,-0.38399496000000016,4
221774,-0.3755213600000002,4
221874,-0.3972643200000002,4
221902,-0.3972643200000002,4
222002,-0.40720512000000025,4
222023,-0.40720512000000014,4
222047,-0.4141655600000002,4
222108,-0.4141655600000001,4
222208,-0.43067674000000017,4
222308,-0.4537363600000002,4
222324,-0.4741988400000002,4
222424,-0.4443513600000002,4
222435,-0.46035864000000026,4
222462,-0.47453246000000027,4
222562,-0.49528742000000026,4
222662,-0.4702480000000002,4
222687,-0.48637182000000023,4
222787,-0.48037170000000023,4
222804,-0.48037170000000023,4
222904,-0.4833742600000002,4
222911,-0.49937426000000024,4
223011,-0.5036299000000002,4
223111,-0.48166362000000024,4
223152,-0.4916711600000003,4
223252,-0.5082153000000003,4
223259,-0.5203629000000003,4
223359,-0.5133826000000002,4
223459,-0.5061426200000002,4
223470,-0.5221426200000002,4
223487,-0.5221426200000002,4
223587,-0.5004939200000003,4
223687,-0.5085572800000002,4
223700,-0.5085572800000002,4
223800,-0.5130754000000002,4
223900,-0.48850532000000024,4
224000,-0.48450532000000024,4
224006,-0.5102595000000003,4
224090,-0.5122595000000002,4
224126,-0.5477060600000002,4
224226,-0.5539287600000002,4
224326,-0.5379287600000002,4
224380,-0.5499287600000002,4
224480,-0.5499277800000002,4
224580,-0.5439191400000002,4
224649,-0.5599191400000002,4
224725,-0.5599191400000003,4
224825,-0.5576093000000002,4
224925,-0.5586801400000003,4
225025,-0.5527357000000002,4
225125,-0.5395233800000002,4
225215,-0.5677523600000002,4
225315,-0.5599796400000002,4
225362,-0.5659825200000002,4
225395,-0.5659825200000003,4
225495,-0.5520765800000003,4
225595,-0.5360758800000002,4
225695,-0.5200579200000003,4
225795,-0.49298526000000026,4
225816,-0.5029852600000002,4
225916,-0.49781034000000024,4
226016,-0.4898101000000002,4
226030,-0.5276575800000003,4
226040,-0.5276575800000002,4
226048,-0.5276575800000002,4
226148,-0.5079341800000001,4
226203,-0.5329736000000002,4
226303,-0.5282773800000001,4
226403,-0.5202774000000002,4
226444,-0.5202774000000002,4
226544,-0.5120640000000002,4
226644,-0.48335842000000023,4
226744,-0.48712234000000026,4
226844,-0.5059839200000003,4
226944,-0.4859070400000003,4
227044,-0.48261560000000026,4
227144,-0.46831590000000023,4
227244,-0.46962848000000024,4
227344,-0.45007488000000023,4
227444,-0.4357995000000003,4
227544,-0.4055742200000002,4
227644,-0.3861373000000002,4
227744,-0.3734449200000001,4
227844,-0.3614449200000001,4
227861,-0.37092680000000017,4
227871,-0.39549688000000016,4
227971,-0.38882236000000014,4
228071,-0.34388942000000017,4
228171,-0.3298894200000001,4
228271,-0.31988942000000004,4
228331,-0.32988942000000004,4
228431,-0.3338894200000001,4
228531,-0.31988880000000003,4
228631,-0.3275846400000001,4
228731,-0.32395638000000004,4
228831,-0.31195638,4
228931,-0.30595638,4
229031,-0.30404672,4
229131,-0.31561758,4
229231,-0.32157932,4
229331,-0.29943536000000004,4
229431,-0.2782818800000001,4
229531,-0.29030030000000007,4
229631,-0.27351314000000004,4
229731,-0.26151314000000003,4
229831,-0.2754778600000001,4
229931,-0.2834785600000001,4
230031,-0.2854964800000001,4
230099,-0.31256914000000013,4
230177,-0.31256914000000013,4
230277,-0.3137440600000001,4
230352,-0.3217443000000001,4
230452,-0.3137315800000001,4
230552,-0.30173158000000005,4
230558,-0.30173158000000005,4
230658,-0.2980001200000001,4
230670,-0.29800012000000003,4
230770,-0.28592604000000005,4
230870,-0.29592614000000006,4
230885,-0.29592614000000006,4
230985,-0.30414624000000007,4
231085,-0.31868778000000003,4
231126,-0.32668916000000003,4
231226,-0.32779490000000006,4
231326,-0.31634368000000007,4
231426,-0.31234348000000006,4
231526,-0.3126209200000001,4
231626,-0.32040112000000004,4
231645,-0.35395472000000006,4
231745,-0.34904160000000006,4
231845,-0.36325872000000015,4
231945,-0.3903443400000002,4
231955,-0.4130368600000002,4
231974,-0.42503686000000024,4
232074,-0.4161597200000002,4
232174,-0.38036902000000017,4
232197,-0.4030435400000002,4
232297,-0.4379764800000002,4
232314,-0.44997648000000023,4
232414,-0.44369076000000024,4
232514,-0.4089901600000002,4
232614,-0.40818970000000016,4
232714,-0.39129748000000014,4
232814,-0.36975442000000014,4
232914,-0.35387454000000007,4
233014,-0.35053820000000013,4
233114,-0.34253700000000015,4
233172,-0.36075650000000015,4
233272,-0.3547128600000001,4
233372,-0.3647149800000001,4
233416,-0.39685894000000016,4
233475,-0.4140124200000002,4
233575,-0.4367567800000002,4
233675,-0.4355439400000002,4
233735,-0.44754394000000014,4
233835,-0.4339918600000001,4
233935,-0.42379780000000017,4
234014,-0.43779784000000016,4
234114,-0.40938594000000017,4
234214,-0.37975256,4
234300,-0.39175256000000014,4
234400,-0.35376188000000014,4
234443,-0.3617746000000001,4
234541,-0.3569665400000001,4
234627,-0.3509831800000001,4
234668,-0.3866445600000002,4
234686,-0.3866445600000001,4
234786,-0.3695672200000001,4
234829,-0.3735672200000002,4
234844,-0.3735672200000002,4
234944,-0.3698709800000002,4
235044,-0.3720328000000002,4
235144,-0.3564155400000001,4
235244,-0.33396482000000005,4
235344,-0.3237915800000001,4
235426,-0.3417917800000001,4
235526,-0.3276238000000001,4
235591,-0.33962396000000006,4
235691,-0.32561804000000005,4
235791,-0.32679076,4
235891,-0.33279820000000004,4
235947,-0.3427982,4
236047,-0.3247982,4
236147,-0.30583037999999996,4
236179,-0.31470751999999996,4
236279,-0.34449820000000003,4
236315,-0.3444982,4
236415,-0.34264832,4
236515,-0.30999428000000007,4
236548,-0.3262800000000001,4
236565,-0.3609806000000001,4
236665,-0.3657810600000001,4
236676,-0.3966739000000001,4
236776,-0.41026696000000007,4
236876,-0.41778374,4
236917,-0.4331200800000001,4
236952,-0.4471212800000001,4
237011,-0.4471212800000002,4
237111,-0.4592341400000001,4
237211,-0.4513978600000001,4
237311,-0.4333555800000001,4
237411,-0.40272298,4
237511,-0.38473718000000007,4
237611,-0.3794694800000001,4
237711,-0.34815646,4
237811,-0.35730582000000005,4
237872,-0.37549988,4
237888,-0.37549988,4
237988,-0.37340727999999995,4
238019,-0.40304066000000005,4
238119,-0.38904066,4
238157,-0.42703134000000004,4
238257,-0.41312930000000003,4
238357,-0.41393716,4
238457,-0.39155648000000004,4
238557,-0.38155648000000003,4
238576,-0.38155648000000003,4
238676,-0.40140410000000004,4
238773,-0.40339704000000004,4
238873,-0.3873965800000001,4
238880,-0.4000835600000001,4
238980,-0.3972950600000001,4
239022,-0.41291232000000005,4
239119,-0.45736466000000014,4
239219,-0.4850647400000001,4
